,Name,PlayerWin,Kills,Deaths,Assists,Team,OverviewPage
18118,Kumo,No,5,1,4,Cloud9,LCS/2019 Season/Summer Season
18119,Kumo,No,5,4,1,FlyQuest,LCS/2022 Season/Spring Season
18120,Kumo,No,5,4,6,FlyQuest,LCS/2021 Season/Summer Season
18121,Kumo,No,7,1,2,Evil Geniuses.NA,LCS/2020 Season/Spring Season
18122,Kumo,No,7,7,4,Evil Geniuses.NA,LCS/2020 Season/Summer Season
18123,Kumo,Yes,0,0,13,Evil Geniuses.NA,LCS/2020 Season/Spring Playoffs
18124,Kumo,Yes,0,1,2,Evil Geniuses.NA,LCS/2020 Season/Spring Playoffs
18125,Kumo,Yes,0,1,14,FlyQuest,LCS/2022 Season/Spring Season
18126,Kumo,Yes,1,1,14,FlyQuest,LCS/2022 Season/Spring Season
18127,Kumo,Yes,1,2,2,FlyQuest,LCS/2022 Season/Lock In
18128,Kumo,Yes,1,2,4,Evil Geniuses.NA,LCS/2020 Season/Spring Season
18129,Kumo,Yes,1,2,17,FlyQuest,LCS/2022 Season/Spring Season
18130,Kumo,Yes,1,3,8,FlyQuest,LCS/2021 Season/Summer Season
18131,Kumo,Yes,1,4,6,Evil Geniuses.NA,LCS/2020 Season/Spring Season
18132,Kumo,Yes,2,0,3,Cloud9,LCS/2019 Season/Spring Season
18133,Kumo,Yes,2,0,3,Evil Geniuses.NA,LCS/2020 Season/Summer Season
18134,Kumo,Yes,2,0,4,Evil Geniuses.NA,LCS/2020 Season/Summer Season
18135,Kumo,Yes,2,0,4,Evil Geniuses.NA,LCS/2020 Season/Spring Season
18136,Kumo,Yes,2,0,5,Evil Geniuses.NA,LCS/2020 Season/Spring Season
18137,Kumo,Yes,2,0,6,Evil Geniuses.NA,LCS/2020 Season/Spring Playoffs
18138,Kumo,Yes,2,1,3,FlyQuest,LCS/2022 Season/Spring Season
18139,Kumo,Yes,2,1,6,FlyQuest,LCS/2022 Season/Spring Season
18140,Kumo,Yes,2,1,7,Evil Geniuses.NA,LCS/2020 Season/Spring Playoffs
18141,Kumo,Yes,2,2,5,FlyQuest,LCS/2021 Season/Summer Season
18142,Kumo,Yes,2,2,6,FlyQuest,LCS/2022 Season/Spring Season
18143,Kumo,Yes,2,4,5,Evil Geniuses.NA,LCS/2020 Season/Spring Season
18144,Kumo,Yes,2,6,8,Cloud9,LCS/2019 Season/Summer Season
18145,Kumo,Yes,3,1,0,Evil Geniuses.NA,LCS/2020 Season/Spring Season
18146,Kumo,Yes,3,1,4,Evil Geniuses.NA,LCS/2020 Season/Spring Season
18147,Kumo,Yes,3,1,6,FlyQuest,LCS/2021 Season/Summer Season
18148,Kumo,Yes,3,1,8,Evil Geniuses.NA,LCS/2020 Season/Spring Season
18149,Kumo,Yes,3,1,11,Evil Geniuses.NA,LCS/2020 Season/Spring Season
18150,Kumo,Yes,3,2,2,Evil Geniuses.NA,LCS/2020 Season/Spring Playoffs
18151,Kumo,Yes,3,4,6,FlyQuest,LCS/2022 Season/Spring Season
18152,Kumo,Yes,4,0,3,Evil Geniuses.NA,LCS/2020 Season/Spring Season
18153,Kumo,Yes,4,1,5,Evil Geniuses.NA,LCS/2020 Season/Summer Season
18154,Kumo,Yes,4,2,2,FlyQuest,LCS/2022 Season/Lock In
18155,Kumo,Yes,4,2,4,FlyQuest,LCS/2021 Season/Summer Season
18156,Kumo,Yes,4,2,8,Evil Geniuses.NA,LCS/2020 Season/Summer Season
18157,Kumo,Yes,4,3,1,Evil Geniuses.NA,LCS/2020 Season/Summer Season
18158,Kumo,Yes,4,3,6,FlyQuest,LCS/2022 Season/Spring Season
18159,Kumo,Yes,4,4,8,FlyQuest,LCS/2022 Season/Spring Season
18160,Kumo,Yes,5,0,4,FlyQuest,LCS/2022 Season/Spring Season
18161,Kumo,Yes,5,1,3,Cloud9,LCS/2019 Season/Summer Season
18162,Kumo,Yes,5,3,5,FlyQuest,LCS/2022 Season/Spring Playoffs
18163,Kumo,Yes,6,2,8,Cloud9,LCS/2019 Season/Summer Season
18164,Kumo,Yes,7,5,10,FlyQuest,LCS/2021 Season/Summer Season
18165,Kumo,Yes,8,0,5,Evil Geniuses.NA,LCS/2020 Season/Spring Season
18166,Kwon,No,0,4,4,FlyQuest,NA LCS/2018 Season/Summer Season
18167,Kwon,No,1,3,2,FlyQuest,NA LCS/2018 Season/Summer Season
18168,Kwon,No,1,5,6,FlyQuest,NA LCS/2018 Season/Summer Season
18169,Kwon,Yes,2,2,7,FlyQuest,NA LCS/2018 Season/Summer Season
18170,Lattman,No,0,5,0,Team Dragon Knights,NA LCS/2015 Season/Summer Season
18171,Lattman,No,0,5,5,Team Dragon Knights,NA LCS/2015 Season/Summer Season
18172,Lattman,No,1,1,3,Team Dragon Knights,NA LCS/2015 Season/Summer Season
18173,Lattman,No,1,5,11,Team Dragon Knights,NA LCS/2015 Season/Summer Season
18174,Lattman,No,3,2,4,Team Dragon Knights,NA LCS/2015 Season/Summer Season
18175,Lattman,No,3,5,5,Team Dragon Knights,NA LCS/2015 Season/Summer Season
18176,Lattman,No,3,5,7,Team Dragon Knights,NA LCS/2015 Season/Summer Season
18177,Lattman,No,3,7,13,Team Dragon Knights,NA LCS/2015 Season/Summer Season
18178,Lattman,No,6,3,3,Team Dragon Knights,NA LCS/2015 Season/Summer Season
18179,Lautemortis,No,0,3,0,compLexity Gaming,NA LCS/Season 3/Spring Season
18180,Lautemortis,No,0,3,5,compLexity Gaming,NA LCS/Season 3/Spring Season
18181,Lautemortis,No,0,3,11,compLexity Gaming,NA LCS/Season 3/Spring Season
18182,Lautemortis,No,0,4,7,compLexity Gaming,NA LCS/Season 3/Spring Season
18183,Lautemortis,No,0,5,3,compLexity Gaming,NA LCS/Season 3/Spring Season
18184,Lautemortis,No,0,6,0,compLexity Gaming,NA LCS/Season 3/Spring Season
18185,Lautemortis,No,0,6,9,compLexity Gaming,NA LCS/Season 3/Spring Season
18186,Lautemortis,No,0,7,1,compLexity Gaming,NA LCS/Season 3/Spring Season
18187,Lautemortis,No,0,8,12,compLexity Gaming,NA LCS/Season 3/Spring Season
18188,Lautemortis,No,1,3,5,compLexity Gaming,NA LCS/Season 3/Spring Season
18189,Lautemortis,No,1,4,5,compLexity Gaming,NA LCS/Season 3/Spring Season
18190,Lautemortis,No,1,4,14,compLexity Gaming,NA LCS/Season 3/Spring Season
18191,Lautemortis,No,1,5,11,compLexity Gaming,NA LCS/Season 3/Spring Season
18192,Lautemortis,No,1,6,0,compLexity Gaming,NA LCS/Season 3/Spring Season
18193,Lautemortis,No,1,6,15,compLexity Gaming,NA LCS/Season 3/Spring Season
18194,Lautemortis,No,2,3,0,compLexity Gaming,NA LCS/Season 3/Spring Season
18195,Lautemortis,No,2,4,8,compLexity Gaming,NA LCS/Season 3/Spring Season
18196,Lautemortis,No,2,6,3,compLexity Gaming,NA LCS/Season 3/Spring Season
18197,Lautemortis,No,4,5,2,compLexity Gaming,NA LCS/Season 3/Spring Season
18198,Lautemortis,Yes,0,2,11,compLexity Gaming,NA LCS/Season 3/Spring Season
18199,Lautemortis,Yes,1,0,16,compLexity Gaming,NA LCS/Season 3/Spring Season
18200,Lautemortis,Yes,2,3,19,compLexity Gaming,NA LCS/Season 3/Spring Season
18201,Lautemortis,Yes,2,5,11,compLexity Gaming,NA LCS/Season 3/Spring Season
18202,Lautemortis,Yes,3,2,11,compLexity Gaming,NA LCS/Season 3/Spring Season
18203,Lautemortis,Yes,3,2,20,compLexity Gaming,NA LCS/Season 3/Spring Season
18204,Lautemortis,Yes,3,5,19,compLexity Gaming,NA LCS/Season 3/Spring Season
18205,Lautemortis,Yes,4,0,7,compLexity Gaming,NA LCS/Season 3/Spring Season
18206,Lautemortis,Yes,6,0,18,compLexity Gaming,NA LCS/Season 3/Spring Season
18207,LemonNation,No,0,0,2,Cloud9,NA LCS/2014 Season/Summer Season
18208,LemonNation,No,0,1,1,OpTic Gaming,NA LCS/2018 Season/Spring Season
18209,LemonNation,No,0,1,2,Cloud9,NA LCS/2014 Season/Summer Season
18210,LemonNation,No,0,1,2,Cloud9,NA LCS/2015 Season/Regional Finals
18211,LemonNation,No,0,1,7,FlyQuest,NA LCS/2017 Season/Regional Finals
18212,LemonNation,No,0,2,1,FlyQuest,NA LCS/2017 Season/Summer Season
18213,LemonNation,No,0,2,2,FlyQuest,NA LCS/2017 Season/Spring Playoffs
18214,LemonNation,No,0,2,2,Cloud9,NA LCS/2014 Season/Summer Playoffs
18215,LemonNation,No,0,2,3,Cloud9,NA LCS/2015 Season/Spring Season
18216,LemonNation,No,0,2,3,OpTic Gaming,NA LCS/2018 Season/Spring Season
18217,LemonNation,No,0,2,4,Cloud9,NA LCS/Season 3/Summer Season
18218,LemonNation,No,0,2,4,FlyQuest,NA LCS/2017 Season/Spring Season
18219,LemonNation,No,0,2,6,FlyQuest,NA LCS/2017 Season/Spring Season
18220,LemonNation,No,0,2,7,Cloud9,NA LCS/2014 Season/Summer Season
18221,LemonNation,No,0,2,7,FlyQuest,NA LCS/2017 Season/Summer Season
18222,LemonNation,No,0,2,7,Cloud9,NA LCS/2014 Season/Summer Playoffs
18223,LemonNation,No,0,3,0,OpTic Gaming,NA LCS/2018 Season/Spring Season
18224,LemonNation,No,0,3,2,FlyQuest,NA LCS/2017 Season/Summer Season
18225,LemonNation,No,0,3,2,Cloud9,NA LCS/2015 Season/Spring Playoffs
18226,LemonNation,No,0,3,2,Cloud9,NA LCS/2014 Season/Summer Season
18227,LemonNation,No,0,3,3,FlyQuest,NA LCS/2017 Season/Summer Season
18228,LemonNation,No,0,3,3,Cloud9,NA LCS/2015 Season/Summer Season
18229,LemonNation,No,0,3,4,FlyQuest,NA LCS/2017 Season/Spring Season
18230,LemonNation,No,0,3,4,FlyQuest,NA LCS/2017 Season/Summer Season
18231,LemonNation,No,0,3,5,Cloud9,NA LCS/2015 Season/Regional Finals
18232,LemonNation,No,0,3,5,Cloud9,NA LCS/2015 Season/Summer Season
18233,LemonNation,No,0,3,5,OpTic Gaming,NA LCS/2018 Season/Spring Season
18234,LemonNation,No,0,3,5,FlyQuest,NA LCS/2017 Season/Spring Season
18235,LemonNation,No,0,3,6,OpTic Gaming,NA LCS/2018 Season/Spring Season
18236,LemonNation,No,0,3,6,Cloud9,NA LCS/2015 Season/Spring Season
18237,LemonNation,No,0,3,7,Cloud9,NA LCS/2014 Season/Summer Season
18238,LemonNation,No,0,3,7,Cloud9,NA LCS/2015 Season/Summer Season
18239,LemonNation,No,0,3,8,Cloud9,NA LCS/2015 Season/Spring Season
18240,LemonNation,No,0,4,1,Cloud9,NA LCS/Season 3/Summer Season
18241,LemonNation,No,0,4,3,Cloud9,NA LCS/2015 Season/Summer Season
18242,LemonNation,No,0,4,3,Cloud9,NA LCS/2015 Season/Summer Season
18243,LemonNation,No,0,4,3,FlyQuest,NA LCS/2017 Season/Spring Season
18244,LemonNation,No,0,4,4,FlyQuest,NA LCS/2017 Season/Summer Season
18245,LemonNation,No,0,4,4,FlyQuest,NA LCS/2017 Season/Summer Season
18246,LemonNation,No,0,4,4,Cloud9,NA LCS/2015 Season/Spring Playoffs
18247,LemonNation,No,0,4,6,FlyQuest,NA LCS/2017 Season/Summer Season
18248,LemonNation,No,0,4,7,FlyQuest,NA LCS/2017 Season/Spring Season
18249,LemonNation,No,0,4,8,FlyQuest,NA LCS/2017 Season/Spring Season
18250,LemonNation,No,0,4,14,Cloud9,NA LCS/2015 Season/Summer Season
18251,LemonNation,No,0,5,0,FlyQuest,NA LCS/2017 Season/Spring Season
18252,LemonNation,No,0,5,1,FlyQuest,NA LCS/2017 Season/Summer Season
18253,LemonNation,No,0,5,1,FlyQuest,NA LCS/2017 Season/Summer Season
18254,LemonNation,No,0,5,2,OpTic Gaming,NA LCS/2018 Season/Spring Season
18255,LemonNation,No,0,5,2,FlyQuest,NA LCS/2017 Season/Summer Season
18256,LemonNation,No,0,5,3,FlyQuest,NA LCS/2017 Season/Spring Season
18257,LemonNation,No,0,5,3,FlyQuest,NA LCS/2017 Season/Summer Season
18258,LemonNation,No,0,5,4,FlyQuest,NA LCS/2017 Season/Spring Season
18259,LemonNation,No,0,5,4,Cloud9,NA LCS/2015 Season/Regional Finals
18260,LemonNation,No,0,5,4,Cloud9,NA LCS/2014 Season/Summer Season
18261,LemonNation,No,0,5,5,FlyQuest,NA LCS/2017 Season/Regional Finals
18262,LemonNation,No,0,5,6,Cloud9,NA LCS/2015 Season/Spring Playoffs
18263,LemonNation,No,0,5,7,Cloud9,NA LCS/2015 Season/Spring Season
18264,LemonNation,No,0,5,7,Cloud9,NA LCS/2015 Season/Summer Season
18265,LemonNation,No,0,5,8,OpTic Gaming,NA LCS/2018 Season/Spring Season
18266,LemonNation,No,0,5,18,FlyQuest,NA LCS/2017 Season/Summer Season
18267,LemonNation,No,0,6,1,FlyQuest,NA LCS/2017 Season/Summer Season
18268,LemonNation,No,0,6,1,FlyQuest,NA LCS/2017 Season/Spring Playoffs
18269,LemonNation,No,0,6,2,Cloud9,NA LCS/2015 Season/Summer Season
18270,LemonNation,No,0,6,4,OpTic Gaming,NA LCS/2018 Season/Spring Season
18271,LemonNation,No,0,6,4,FlyQuest,NA LCS/2017 Season/Spring Season
18272,LemonNation,No,0,6,6,Cloud9,NA LCS/2015 Season/Summer Season
18273,LemonNation,No,0,6,9,FlyQuest,NA LCS/2017 Season/Summer Season
18274,LemonNation,No,0,7,1,FlyQuest,NA LCS/2017 Season/Spring Playoffs
18275,LemonNation,No,0,9,7,FlyQuest,NA LCS/2017 Season/Spring Season
18276,LemonNation,No,1,0,1,OpTic Gaming,NA LCS/2018 Season/Spring Season
18277,LemonNation,No,1,0,8,FlyQuest,NA LCS/2017 Season/Spring Season
18278,LemonNation,No,1,1,10,Cloud9,NA LCS/2014 Season/Summer Season
18279,LemonNation,No,1,2,2,FlyQuest,NA LCS/2017 Season/Summer Season
18280,LemonNation,No,1,2,2,FlyQuest,NA LCS/2017 Season/Summer Season
18281,LemonNation,No,1,2,3,FlyQuest,NA LCS/2017 Season/Summer Season
18282,LemonNation,No,1,2,5,Cloud9,NA LCS/2015 Season/Spring Season
18283,LemonNation,No,1,3,2,OpTic Gaming,NA LCS/2018 Season/Spring Season
18284,LemonNation,No,1,3,5,FlyQuest,NA LCS/2017 Season/Regional Finals
18285,LemonNation,No,1,3,5,Cloud9,NA LCS/2015 Season/Spring Playoffs
18286,LemonNation,No,1,3,6,Cloud9,NA LCS/2015 Season/Regional Finals
18287,LemonNation,No,1,3,7,OpTic Gaming,NA LCS/2018 Season/Spring Season
18288,LemonNation,No,1,3,9,FlyQuest,NA LCS/2017 Season/Spring Season
18289,LemonNation,No,1,3,17,FlyQuest,NA LCS/2017 Season/Spring Season
18290,LemonNation,No,1,4,2,Cloud9,NA LCS/2014 Season/Spring Season
18291,LemonNation,No,1,4,4,FlyQuest,NA LCS/2017 Season/Summer Season
18292,LemonNation,No,1,4,8,FlyQuest,NA LCS/2017 Season/Spring Season
18293,LemonNation,No,1,4,8,OpTic Gaming,NA LCS/2018 Season/Spring Season
18294,LemonNation,No,1,5,2,OpTic Gaming,NA LCS/2018 Season/Spring Season
18295,LemonNation,No,1,5,3,FlyQuest,NA LCS/2017 Season/Summer Season
18296,LemonNation,No,1,5,3,Cloud9,NA LCS/2014 Season/Spring Season
18297,LemonNation,No,1,5,3,FlyQuest,NA LCS/2017 Season/Spring Season
18298,LemonNation,No,1,5,3,FlyQuest,NA LCS/2017 Season/Spring Playoffs
18299,LemonNation,No,1,5,5,Cloud9,NA LCS/2014 Season/Summer Season
18300,LemonNation,No,1,5,7,FlyQuest,NA LCS/2017 Season/Spring Season
18301,LemonNation,No,1,5,9,FlyQuest,NA LCS/2017 Season/Spring Playoffs
18302,LemonNation,No,1,6,1,Cloud9,NA LCS/2015 Season/Summer Season
18303,LemonNation,No,1,6,2,FlyQuest,NA LCS/2017 Season/Spring Playoffs
18304,LemonNation,No,1,6,3,Cloud9,NA LCS/2015 Season/Regional Finals
18305,LemonNation,No,1,6,3,FlyQuest,NA LCS/2017 Season/Spring Playoffs
18306,LemonNation,No,1,6,4,Cloud9,NA LCS/2014 Season/Spring Season
18307,LemonNation,No,1,6,4,FlyQuest,NA LCS/2017 Season/Spring Season
18308,LemonNation,No,1,6,5,FlyQuest,NA LCS/2017 Season/Summer Season
18309,LemonNation,No,1,6,6,Cloud9,NA LCS/2014 Season/Summer Season
18310,LemonNation,No,1,6,6,Cloud9,NA LCS/2014 Season/Summer Season
18311,LemonNation,No,1,6,6,Cloud9,NA LCS/2015 Season/Spring Playoffs
18312,LemonNation,No,1,6,7,FlyQuest,NA LCS/2017 Season/Spring Season
18313,LemonNation,No,1,6,10,Cloud9,NA LCS/2015 Season/Summer Season
18314,LemonNation,No,1,6,13,Cloud9,NA LCS/2015 Season/Spring Season
18315,LemonNation,No,1,7,4,FlyQuest,NA LCS/2017 Season/Summer Season
18316,LemonNation,No,1,7,15,Cloud9,NA LCS/Season 3/Summer Season
18317,LemonNation,No,1,8,7,Cloud9,NA LCS/2014 Season/Spring Season
18318,LemonNation,No,2,1,5,Cloud9,NA LCS/2014 Season/Summer Playoffs
18319,LemonNation,No,2,3,8,FlyQuest,NA LCS/2017 Season/Summer Season
18320,LemonNation,No,2,4,8,FlyQuest,NA LCS/2017 Season/Summer Season
18321,LemonNation,No,2,4,11,FlyQuest,NA LCS/2017 Season/Summer Season
18322,LemonNation,No,2,5,12,FlyQuest,NA LCS/2017 Season/Spring Season
18323,LemonNation,No,2,6,5,FlyQuest,NA LCS/2017 Season/Spring Playoffs
18324,LemonNation,No,2,6,8,Cloud9,NA LCS/2015 Season/Summer Season
18325,LemonNation,No,2,6,10,FlyQuest,NA LCS/2017 Season/Summer Season
18326,LemonNation,No,2,9,10,FlyQuest,NA LCS/2017 Season/Summer Season
18327,LemonNation,Yes,0,0,7,FlyQuest,NA LCS/2017 Season/Spring Season
18328,LemonNation,Yes,0,0,9,FlyQuest,NA LCS/2017 Season/Summer Season
18329,LemonNation,Yes,0,0,9,Cloud9,NA LCS/Season 3/Summer Season
18330,LemonNation,Yes,0,0,10,FlyQuest,NA LCS/2017 Season/Summer Season
18331,LemonNation,Yes,0,0,10,OpTic Gaming,NA LCS/2018 Season/Spring Season
18332,LemonNation,Yes,0,0,11,FlyQuest,NA LCS/2017 Season/Spring Season
18333,LemonNation,Yes,0,0,11,FlyQuest,NA LCS/2017 Season/Summer Season
18334,LemonNation,Yes,0,0,12,Cloud9,NA LCS/2015 Season/Summer Season
18335,LemonNation,Yes,0,0,12,Cloud9,NA LCS/2014 Season/Spring Playoffs
18336,LemonNation,Yes,0,0,15,Cloud9,NA LCS/2014 Season/Spring Playoffs
18337,LemonNation,Yes,0,1,4,Cloud9,NA LCS/2014 Season/Summer Playoffs
18338,LemonNation,Yes,0,1,5,FlyQuest,NA LCS/2017 Season/Spring Season
18339,LemonNation,Yes,0,1,5,Cloud9,NA LCS/2015 Season/Spring Season
18340,LemonNation,Yes,0,1,6,Cloud9,NA LCS/2015 Season/Spring Season
18341,LemonNation,Yes,0,1,7,Cloud9,NA LCS/2014 Season/Summer Season
18342,LemonNation,Yes,0,1,7,FlyQuest,NA LCS/2017 Season/Spring Season
18343,LemonNation,Yes,0,1,7,FlyQuest,NA LCS/2017 Season/Spring Playoffs
18344,LemonNation,Yes,0,1,9,Cloud9,NA LCS/2014 Season/Summer Playoffs
18345,LemonNation,Yes,0,1,9,Cloud9,NA LCS/2015 Season/Regional Finals
18346,LemonNation,Yes,0,1,9,FlyQuest,NA LCS/2017 Season/Summer Season
18347,LemonNation,Yes,0,1,10,Cloud9,NA LCS/2014 Season/Spring Season
18348,LemonNation,Yes,0,1,10,FlyQuest,NA LCS/2017 Season/Summer Season
18349,LemonNation,Yes,0,1,11,Cloud9,NA LCS/2014 Season/Spring Season
18350,LemonNation,Yes,0,1,11,FlyQuest,NA LCS/2017 Season/Spring Season
18351,LemonNation,Yes,0,1,12,Cloud9,NA LCS/2015 Season/Regional Finals
18352,LemonNation,Yes,0,1,12,FlyQuest,NA LCS/2017 Season/Spring Season
18353,LemonNation,Yes,0,1,12,Cloud9,NA LCS/2015 Season/Spring Season
18354,LemonNation,Yes,0,1,13,Cloud9,NA LCS/2014 Season/Spring Season
18355,LemonNation,Yes,0,1,15,Cloud9,NA LCS/2015 Season/Regional Finals
18356,LemonNation,Yes,0,1,16,Cloud9,NA LCS/2014 Season/Spring Playoffs
18357,LemonNation,Yes,0,1,20,Cloud9,NA LCS/Season 3/Summer Playoffs
18358,LemonNation,Yes,0,2,5,FlyQuest,NA LCS/2017 Season/Spring Playoffs
18359,LemonNation,Yes,0,2,6,FlyQuest,NA LCS/2017 Season/Summer Season
18360,LemonNation,Yes,0,2,6,Cloud9,NA LCS/Season 3/Summer Season
18361,LemonNation,Yes,0,2,9,OpTic Gaming,NA LCS/2018 Season/Spring Season
18362,LemonNation,Yes,0,2,9,FlyQuest,NA LCS/2017 Season/Summer Season
18363,LemonNation,Yes,0,2,9,Cloud9,NA LCS/2015 Season/Regional Finals
18364,LemonNation,Yes,0,2,10,Cloud9,NA LCS/2015 Season/Spring Playoffs
18365,LemonNation,Yes,0,2,12,Cloud9,NA LCS/2015 Season/Spring Season
18366,LemonNation,Yes,0,2,12,Cloud9,NA LCS/2014 Season/Summer Playoffs
18367,LemonNation,Yes,0,2,13,Cloud9,NA LCS/2014 Season/Summer Season
18368,LemonNation,Yes,0,2,13,Cloud9,NA LCS/Season 3/Summer Season
18369,LemonNation,Yes,0,2,14,FlyQuest,NA LCS/2017 Season/Summer Season
18370,LemonNation,Yes,0,2,14,Cloud9,NA LCS/2014 Season/Spring Season
18371,LemonNation,Yes,0,2,14,FlyQuest,NA LCS/2017 Season/Spring Season
18372,LemonNation,Yes,0,2,14,Cloud9,NA LCS/Season 3/Summer Season
18373,LemonNation,Yes,0,2,15,Cloud9,NA LCS/2014 Season/Spring Playoffs
18374,LemonNation,Yes,0,2,17,Cloud9,NA LCS/2014 Season/Spring Season
18375,LemonNation,Yes,0,2,17,Cloud9,NA LCS/2015 Season/Summer Season
18376,LemonNation,Yes,0,2,18,Cloud9,NA LCS/2014 Season/Spring Season
18377,LemonNation,Yes,0,3,4,Cloud9,NA LCS/Season 3/Summer Season
18378,LemonNation,Yes,0,3,6,Cloud9,NA LCS/2014 Season/Summer Season
18379,LemonNation,Yes,0,3,12,FlyQuest,NA LCS/2017 Season/Spring Season
18380,LemonNation,Yes,0,3,13,Cloud9,NA LCS/2014 Season/Spring Season
18381,LemonNation,Yes,0,3,16,Cloud9,NA LCS/2015 Season/Regional Finals
18382,LemonNation,Yes,0,3,20,Cloud9,NA LCS/2015 Season/Regional Finals
18383,LemonNation,Yes,0,4,10,FlyQuest,NA LCS/2017 Season/Summer Season
18384,LemonNation,Yes,0,4,12,Cloud9,NA LCS/2014 Season/Spring Season
18385,LemonNation,Yes,0,4,12,Cloud9,NA LCS/2015 Season/Summer Season
18386,LemonNation,Yes,0,5,4,Cloud9,NA LCS/2014 Season/Spring Season
18387,LemonNation,Yes,0,5,10,FlyQuest,NA LCS/2017 Season/Spring Season
18388,LemonNation,Yes,0,5,11,Cloud9,NA LCS/2014 Season/Spring Playoffs
18389,LemonNation,Yes,0,5,12,Cloud9,NA LCS/2014 Season/Spring Season
18390,LemonNation,Yes,0,9,15,Cloud9,NA LCS/2014 Season/Summer Season
18391,LemonNation,Yes,1,0,8,FlyQuest,NA LCS/2017 Season/Summer Season
18392,LemonNation,Yes,1,0,9,Cloud9,NA LCS/2014 Season/Summer Season
18393,LemonNation,Yes,1,0,10,Cloud9,NA LCS/2014 Season/Summer Season
18394,LemonNation,Yes,1,0,10,FlyQuest,NA LCS/2017 Season/Summer Season
18395,LemonNation,Yes,1,0,10,Cloud9,NA LCS/2014 Season/Spring Season
18396,LemonNation,Yes,1,0,13,Cloud9,NA LCS/2014 Season/Summer Playoffs
18397,LemonNation,Yes,1,0,14,Cloud9,NA LCS/2014 Season/Spring Season
18398,LemonNation,Yes,1,0,15,FlyQuest,NA LCS/2017 Season/Spring Season
18399,LemonNation,Yes,1,0,17,Cloud9,NA LCS/2015 Season/Summer Season
18400,LemonNation,Yes,1,0,18,Cloud9,NA LCS/2015 Season/Regional Finals
18401,LemonNation,Yes,1,1,5,FlyQuest,NA LCS/2017 Season/Summer Season
18402,LemonNation,Yes,1,1,6,OpTic Gaming,NA LCS/2018 Season/Spring Season
18403,LemonNation,Yes,1,1,6,Cloud9,NA LCS/2014 Season/Summer Season
18404,LemonNation,Yes,1,1,8,OpTic Gaming,NA LCS/2018 Season/Spring Season
18405,LemonNation,Yes,1,1,9,Cloud9,NA LCS/2014 Season/Summer Season
18406,LemonNation,Yes,1,1,9,Cloud9,NA LCS/2014 Season/Summer Season
18407,LemonNation,Yes,1,1,9,Cloud9,NA LCS/2014 Season/Summer Season
18408,LemonNation,Yes,1,1,9,Cloud9,NA LCS/2015 Season/Spring Playoffs
18409,LemonNation,Yes,1,1,10,Cloud9,NA LCS/Season 3/Summer Playoffs
18410,LemonNation,Yes,1,1,10,Cloud9,NA LCS/Season 3/Summer Season
18411,LemonNation,Yes,1,1,11,Cloud9,NA LCS/2015 Season/Summer Season
18412,LemonNation,Yes,1,1,12,Cloud9,NA LCS/Season 3/Summer Playoffs
18413,LemonNation,Yes,1,1,13,Cloud9,NA LCS/Season 3/Summer Season
18414,LemonNation,Yes,1,1,13,FlyQuest,NA LCS/2017 Season/Regional Finals
18415,LemonNation,Yes,1,1,14,FlyQuest,NA LCS/2017 Season/Regional Finals
18416,LemonNation,Yes,1,1,14,FlyQuest,NA LCS/2017 Season/Spring Playoffs
18417,LemonNation,Yes,1,1,14,Cloud9,NA LCS/2015 Season/Spring Playoffs
18418,LemonNation,Yes,1,1,14,Cloud9,NA LCS/2014 Season/Spring Season
18419,LemonNation,Yes,1,1,15,Cloud9,NA LCS/2014 Season/Summer Season
18420,LemonNation,Yes,1,2,4,Cloud9,NA LCS/2014 Season/Summer Season
18421,LemonNation,Yes,1,2,8,FlyQuest,NA LCS/2017 Season/Spring Season
18422,LemonNation,Yes,1,2,9,FlyQuest,NA LCS/2017 Season/Spring Season
18423,LemonNation,Yes,1,2,9,Cloud9,NA LCS/2015 Season/Spring Season
18424,LemonNation,Yes,1,2,10,Cloud9,NA LCS/2015 Season/Spring Season
18425,LemonNation,Yes,1,2,10,Cloud9,NA LCS/Season 3/Summer Season
18426,LemonNation,Yes,1,2,10,Cloud9,NA LCS/2015 Season/Regional Finals
18427,LemonNation,Yes,1,2,11,FlyQuest,NA LCS/2017 Season/Summer Season
18428,LemonNation,Yes,1,2,11,FlyQuest,NA LCS/2017 Season/Spring Season
18429,LemonNation,Yes,1,2,11,OpTic Gaming,NA LCS/2018 Season/Spring Season
18430,LemonNation,Yes,1,2,13,Cloud9,NA LCS/Season 3/Summer Season
18431,LemonNation,Yes,1,2,14,Cloud9,NA LCS/2014 Season/Spring Season
18432,LemonNation,Yes,1,2,17,FlyQuest,NA LCS/2017 Season/Summer Season
18433,LemonNation,Yes,1,2,18,Cloud9,NA LCS/Season 3/Summer Season
18434,LemonNation,Yes,1,3,8,FlyQuest,NA LCS/2017 Season/Summer Season
18435,LemonNation,Yes,1,3,10,FlyQuest,NA LCS/2017 Season/Spring Season
18436,LemonNation,Yes,1,3,10,Cloud9,NA LCS/2014 Season/Summer Season
18437,LemonNation,Yes,1,3,11,Cloud9,NA LCS/2014 Season/Spring Season
18438,LemonNation,Yes,1,3,13,Cloud9,NA LCS/2014 Season/Summer Season
18439,LemonNation,Yes,1,3,15,Cloud9,NA LCS/2014 Season/Spring Season
