,Name,PlayerWin,Kills,Deaths,Assists,Team,OverviewPage
11042,Dread,No,4,1,8,Nongshim RedForce,LCK/2022 Season/Summer Season
11043,Dread,No,4,2,5,Afreeca Freecs,LCK/2021 Season/Spring Season
11044,Dread,No,4,2,7,Nongshim RedForce,LCK/2022 Season/Spring Season
11045,Dread,No,4,3,1,Afreeca Freecs,LCK/2019 Season/Spring Season
11046,Dread,No,4,3,1,Afreeca Freecs,LCK/2021 Season/Spring Season
11047,Dread,No,4,4,2,Afreeca Freecs,LCK/2021 Season/Spring Season
11048,Dread,No,4,4,4,Afreeca Freecs,LCK/2021 Season/Summer Season
11049,Dread,No,4,4,4,Nongshim RedForce,LCK/2022 Season/Summer Season
11050,Dread,No,4,4,6,Nongshim RedForce,LCK/2022 Season/Spring Season
11051,Dread,No,4,4,6,Afreeca Freecs,LCK/2021 Season/Summer Season
11052,Dread,No,4,5,5,Afreeca Freecs,LCK/2019 Season/Summer Season
11053,Dread,No,5,1,2,Afreeca Freecs,LCK/2021 Season/Summer Season
11054,Dread,No,5,3,1,Afreeca Freecs,LCK/2021 Season/Spring Season
11055,Dread,No,5,3,3,Nongshim RedForce,LCK/2022 Season/Summer Season
11056,Dread,No,5,3,5,Nongshim RedForce,LCK/2022 Season/Spring Season
11057,Dread,No,5,3,5,Afreeca Freecs,LCK/2021 Season/Spring Season
11058,Dread,No,5,3,8,Nongshim RedForce,LCK/2022 Season/Summer Season
11059,Dread,No,5,5,3,Afreeca Freecs,LCK/2019 Season/Spring Season
11060,Dread,No,6,1,5,Afreeca Freecs,LCK/2021 Season/Summer Season
11061,Dread,No,6,2,8,Afreeca Freecs,LCK/2021 Season/Spring Season
11062,Dread,No,6,3,8,Afreeca Freecs,LCK/2019 Season/Spring Season
11063,Dread,No,6,5,6,Afreeca Freecs,LCK/2019 Season/Summer Season
11064,Dread,No,6,7,6,Nongshim RedForce,LCK/2022 Season/Summer Season
11065,Dread,No,7,1,1,Afreeca Freecs,LCK/2021 Season/Summer Season
11066,Dread,No,7,3,5,Afreeca Freecs,LCK/2021 Season/Spring Season
11067,Dread,No,7,4,2,Afreeca Freecs,LCK/2020 Season/Summer Season
11068,Dread,No,8,2,2,Afreeca Freecs,LCK/2021 Season/Spring Season
11069,Dread,Yes,0,0,10,Afreeca Freecs,LCK/2021 Season/Summer Season
11070,Dread,Yes,0,1,1,Afreeca Freecs,LCK/2019 Season/Summer Season
11071,Dread,Yes,0,1,8,Afreeca Freecs,LCK/2019 Season/Summer Season
11072,Dread,Yes,0,1,9,Afreeca Freecs,LCK/2021 Season/Summer Season
11073,Dread,Yes,0,2,7,Afreeca Freecs,LCK/2020 Season/Spring Season
11074,Dread,Yes,0,2,12,Afreeca Freecs,LCK/2019 Season/Summer Season
11075,Dread,Yes,0,2,13,Afreeca Freecs,LCK/2021 Season/Summer Season
11076,Dread,Yes,0,3,6,Afreeca Freecs,LCK/2019 Season/Spring Season
11077,Dread,Yes,0,4,9,Nongshim RedForce,LCK/2022 Season/Spring Season
11078,Dread,Yes,1,0,6,Nongshim RedForce,LCK/2022 Season/Spring Season
11079,Dread,Yes,1,0,9,Afreeca Freecs,LCK/2019 Season/Summer Season
11080,Dread,Yes,1,1,0,Nongshim RedForce,LCK/2022 Season/Summer Season
11081,Dread,Yes,1,1,2,Afreeca Freecs,LCK/2019 Season/Summer Season
11082,Dread,Yes,1,1,5,Afreeca Freecs,LCK/2019 Season/Summer Playoffs
11083,Dread,Yes,1,1,7,Afreeca Freecs,LCK/2021 Season/Summer Season
11084,Dread,Yes,1,1,8,Afreeca Freecs,LCK/2021 Season/Summer Season
11085,Dread,Yes,1,2,4,Afreeca Freecs,LCK/2019 Season/Regional Finals
11086,Dread,Yes,1,2,8,Afreeca Freecs,LCK/2019 Season/Summer Season
11087,Dread,Yes,1,2,10,Afreeca Freecs,LCK/2019 Season/Summer Season
11088,Dread,Yes,1,2,10,Afreeca Freecs,LCK/2021 Season/Summer Season
11089,Dread,Yes,1,2,10,Afreeca Freecs,LCK/2021 Season/Summer Season
11090,Dread,Yes,1,3,5,Afreeca Freecs,LCK/2019 Season/Summer Season
11091,Dread,Yes,2,0,3,Afreeca Freecs,LCK/2021 Season/Summer Season
11092,Dread,Yes,2,0,4,Afreeca Freecs,LCK/2021 Season/Summer Season
11093,Dread,Yes,2,0,4,Afreeca Freecs,LCK/2021 Season/Summer Season
11094,Dread,Yes,2,0,7,Afreeca Freecs,LCK/2019 Season/Summer Season
11095,Dread,Yes,2,0,13,Afreeca Freecs,LCK/2021 Season/Spring Season
11096,Dread,Yes,2,1,3,Afreeca Freecs,LCK/2021 Season/Summer Season
11097,Dread,Yes,2,1,7,Nongshim RedForce,LCK/2022 Season/Spring Season
11098,Dread,Yes,2,1,7,Afreeca Freecs,LCK/2019 Season/Spring Season
11099,Dread,Yes,2,1,9,Nongshim RedForce,LCK/2022 Season/Summer Season
11100,Dread,Yes,2,1,10,Nongshim RedForce,LCK/2022 Season/Spring Season
11101,Dread,Yes,2,1,13,Afreeca Freecs,LCK/2021 Season/Summer Season
11102,Dread,Yes,2,2,6,Afreeca Freecs,LCK/2019 Season/Summer Season
11103,Dread,Yes,2,2,6,Afreeca Freecs,LCK/2019 Season/Spring Season
11104,Dread,Yes,2,2,8,Afreeca Freecs,LCK/2021 Season/Spring Season
11105,Dread,Yes,2,2,10,Nongshim RedForce,LCK/2022 Season/Spring Season
11106,Dread,Yes,2,2,15,Afreeca Freecs,LCK/2019 Season/Summer Season
11107,Dread,Yes,2,3,6,Afreeca Freecs,LCK/2021 Season/Summer Season
11108,Dread,Yes,2,3,9,Afreeca Freecs,LCK/2019 Season/Spring Season
11109,Dread,Yes,2,4,9,Afreeca Freecs,LCK/2019 Season/Spring Season
11110,Dread,Yes,2,4,10,Afreeca Freecs,LCK/2019 Season/Summer Season
11111,Dread,Yes,2,6,6,Afreeca Freecs,LCK/2019 Season/Summer Season
11112,Dread,Yes,3,0,6,Nongshim RedForce,LCK/2022 Season/Summer Season
11113,Dread,Yes,3,0,7,Afreeca Freecs,LCK/2019 Season/Spring Season
11114,Dread,Yes,3,0,8,Nongshim RedForce,LCK/2022 Season/Summer Season
11115,Dread,Yes,3,0,8,Afreeca Freecs,LCK/2020 Season/Spring Season
11116,Dread,Yes,3,1,5,Afreeca Freecs,LCK/2021 Season/Spring Season
11117,Dread,Yes,3,1,5,Afreeca Freecs,LCK/2019 Season/Summer Season
11118,Dread,Yes,3,1,7,Afreeca Freecs,LCK/2019 Season/Summer Season
11119,Dread,Yes,3,1,8,Afreeca Freecs,LCK/2019 Season/Spring Season
11120,Dread,Yes,3,1,8,Nongshim RedForce,LCK/2022 Season/Spring Season
11121,Dread,Yes,3,1,11,Nongshim RedForce,LCK/2022 Season/Summer Season
11122,Dread,Yes,3,1,14,Nongshim RedForce,LCK/2022 Season/Spring Season
11123,Dread,Yes,3,1,17,Afreeca Freecs,LCK/2021 Season/Summer Season
11124,Dread,Yes,3,2,4,Afreeca Freecs,LCK/2020 Season/Spring Season
11125,Dread,Yes,3,2,5,Afreeca Freecs,LCK/2020 Season/Summer Playoffs
11126,Dread,Yes,3,2,6,Afreeca Freecs,LCK/2019 Season/Summer Season
11127,Dread,Yes,3,2,7,Afreeca Freecs,LCK/2019 Season/Spring Season
11128,Dread,Yes,3,2,8,Afreeca Freecs,LCK/2019 Season/Summer Season
11129,Dread,Yes,3,2,8,Afreeca Freecs,LCK/2021 Season/Spring Season
11130,Dread,Yes,3,2,8,Nongshim RedForce,LCK/2022 Season/Summer Season
11131,Dread,Yes,3,2,11,Afreeca Freecs,LCK/2021 Season/Summer Season
11132,Dread,Yes,3,2,13,Nongshim RedForce,LCK/2022 Season/Summer Season
11133,Dread,Yes,3,2,14,Afreeca Freecs,LCK/2021 Season/Summer Season
11134,Dread,Yes,3,3,8,Afreeca Freecs,LCK/2019 Season/Spring Season
11135,Dread,Yes,3,4,5,Afreeca Freecs,LCK/2019 Season/Summer Season
11136,Dread,Yes,4,0,7,Nongshim RedForce,LCK/2022 Season/Summer Season
11137,Dread,Yes,4,0,7,Nongshim RedForce,LCK/2022 Season/Summer Season
11138,Dread,Yes,4,1,5,Afreeca Freecs,LCK/2021 Season/Summer Season
11139,Dread,Yes,4,1,11,Afreeca Freecs,LCK/2021 Season/Summer Season
11140,Dread,Yes,4,2,6,Nongshim RedForce,LCK/2022 Season/Summer Season
11141,Dread,Yes,4,2,6,Afreeca Freecs,LCK/2019 Season/Summer Season
11142,Dread,Yes,4,2,7,Nongshim RedForce,LCK/2022 Season/Spring Season
11143,Dread,Yes,4,2,11,Afreeca Freecs,LCK/2019 Season/Summer Season
11144,Dread,Yes,4,3,4,Nongshim RedForce,LCK/2022 Season/Spring Season
11145,Dread,Yes,4,3,6,Nongshim RedForce,LCK/2022 Season/Spring Season
11146,Dread,Yes,4,3,6,Afreeca Freecs,LCK/2019 Season/Spring Season
11147,Dread,Yes,4,3,11,Afreeca Freecs,LCK/2019 Season/Spring Season
11148,Dread,Yes,4,3,16,Afreeca Freecs,LCK/2021 Season/Summer Playoffs
11149,Dread,Yes,4,4,4,Nongshim RedForce,LCK/2022 Season/Spring Season
11150,Dread,Yes,5,0,5,Afreeca Freecs,LCK/2021 Season/Spring Season
11151,Dread,Yes,5,0,7,Afreeca Freecs,LCK/2021 Season/Spring Season
11152,Dread,Yes,5,0,7,Nongshim RedForce,LCK/2022 Season/Summer Season
11153,Dread,Yes,5,0,9,Afreeca Freecs,LCK/2019 Season/Spring Season
11154,Dread,Yes,5,0,9,Afreeca Freecs,LCK/2019 Season/Summer Season
11155,Dread,Yes,5,0,10,Nongshim RedForce,LCK/2022 Season/Summer Season
11156,Dread,Yes,5,1,4,Afreeca Freecs,LCK/2019 Season/Summer Season
11157,Dread,Yes,5,1,7,Nongshim RedForce,LCK/2022 Season/Spring Season
11158,Dread,Yes,5,1,9,Afreeca Freecs,LCK/2020 Season/Spring Season
11159,Dread,Yes,5,1,9,Afreeca Freecs,LCK/2021 Season/Spring Season
11160,Dread,Yes,5,1,10,Nongshim RedForce,LCK/2022 Season/Summer Season
11161,Dread,Yes,5,1,11,Afreeca Freecs,LCK/2019 Season/Summer Season
11162,Dread,Yes,5,2,1,Afreeca Freecs,LCK/2021 Season/Summer Season
11163,Dread,Yes,5,2,5,Afreeca Freecs,LCK/2021 Season/Spring Season
11164,Dread,Yes,5,2,9,Afreeca Freecs,LCK/2021 Season/Spring Season
11165,Dread,Yes,5,2,12,Afreeca Freecs,LCK/2021 Season/Spring Season
11166,Dread,Yes,5,2,13,Nongshim RedForce,LCK/2022 Season/Summer Season
11167,Dread,Yes,5,3,5,Afreeca Freecs,LCK/2021 Season/Spring Season
11168,Dread,Yes,5,3,7,Afreeca Freecs,LCK/2019 Season/Spring Season
11169,Dread,Yes,6,0,3,Afreeca Freecs,LCK/2021 Season/Spring Season
11170,Dread,Yes,6,0,6,Afreeca Freecs,LCK/2021 Season/Summer Season
11171,Dread,Yes,6,0,6,Afreeca Freecs,LCK/2019 Season/Summer Season
11172,Dread,Yes,6,0,7,Afreeca Freecs,LCK/2021 Season/Summer Season
11173,Dread,Yes,6,1,3,Nongshim RedForce,LCK/2022 Season/Spring Season
11174,Dread,Yes,6,1,10,Afreeca Freecs,LCK/2021 Season/Summer Season
11175,Dread,Yes,6,1,10,Afreeca Freecs,LCK/2021 Season/Spring Season
11176,Dread,Yes,6,2,8,Nongshim RedForce,LCK/2022 Season/Spring Season
11177,Dread,Yes,6,2,11,Afreeca Freecs,LCK/2021 Season/Summer Season
11178,Dread,Yes,6,2,16,Afreeca Freecs,LCK/2021 Season/Spring Season
11179,Dread,Yes,7,1,5,Afreeca Freecs,LCK/2021 Season/Summer Season
11180,Dread,Yes,7,5,8,Afreeca Freecs,LCK/2019 Season/Summer Season
11181,Dread,Yes,8,0,4,Nongshim RedForce,LCK/2022 Season/Spring Season
11182,Dread,Yes,8,1,11,Nongshim RedForce,LCK/2022 Season/Spring Season
11183,Dread,Yes,8,3,9,Afreeca Freecs,LCK/2021 Season/Spring Season
11184,Dread,Yes,10,0,4,Afreeca Freecs,LCK/2019 Season/Spring Season
11185,Dread,Yes,10,3,5,Afreeca Freecs,LCK/2019 Season/Summer Season
11186,Dread,Yes,11,1,7,Afreeca Freecs,LCK/2021 Season/Summer Season
11187,Dread,Yes,11,2,2,Afreeca Freecs,LCK/2021 Season/Spring Season
11188,DuDu,No,0,0,1,Hanwha Life Esports,LCK/2022 Season/Summer Season
11189,DuDu,No,0,1,0,Kwangdong Freecs,LCK/2024 Season/Spring Season
11190,DuDu,No,0,1,1,Kwangdong Freecs,LCK/2023 Season/Spring Season
11191,DuDu,No,0,1,1,Hanwha Life Esports,LCK/2022 Season/Summer Season
11192,DuDu,No,0,1,1,Hanwha Life Esports,LCK/2022 Season/Spring Season
11193,DuDu,No,0,1,1,Hanwha Life Esports,LCK/2022 Season/Spring Season
11194,DuDu,No,0,1,1,Kwangdong Freecs,LCK/2023 Season/Spring Season
11195,DuDu,No,0,1,2,Kwangdong Freecs,LCK/2023 Season/Spring Season
11196,DuDu,No,0,1,2,Hanwha Life Esports,LCK/2022 Season/Summer Season
11197,DuDu,No,0,1,2,Hanwha Life Esports,LCK/2020 Season/Summer Season
11198,DuDu,No,0,1,2,Kwangdong Freecs,LCK/2023 Season/Spring Season
11199,DuDu,No,0,1,5,Hanwha Life Esports,LCK/2020 Season/Summer Season
11200,DuDu,No,0,2,0,Kwangdong Freecs,LCK/2024 Season/Spring Season
11201,DuDu,No,0,2,0,Hanwha Life Esports,LCK/2022 Season/Summer Season
11202,DuDu,No,0,2,0,Hanwha Life Esports,LCK/2022 Season/Summer Season
11203,DuDu,No,0,2,0,Hanwha Life Esports,LCK/2022 Season/Summer Season
11204,DuDu,No,0,2,0,Kwangdong Freecs,LCK/2023 Season/Summer Season
11205,DuDu,No,0,2,1,Kwangdong Freecs,LCK/2023 Season/Summer Season
11206,DuDu,No,0,2,1,Kwangdong Freecs,LCK/2023 Season/Summer Season
11207,DuDu,No,0,2,1,Hanwha Life Esports,LCK/2022 Season/Spring Season
11208,DuDu,No,0,2,2,Hanwha Life Esports,LCK/2022 Season/Summer Season
11209,DuDu,No,0,2,2,Kwangdong Freecs,LCK/2023 Season/Summer Season
11210,DuDu,No,0,2,3,Hanwha Life Esports,LCK/2022 Season/Summer Season
11211,DuDu,No,0,2,3,Hanwha Life Esports,LCK/2020 Season/Summer Season
11212,DuDu,No,0,3,0,Hanwha Life Esports,LCK/2022 Season/Summer Season
11213,DuDu,No,0,3,0,Hanwha Life Esports,LCK/2022 Season/Summer Season
11214,DuDu,No,0,3,0,Kwangdong Freecs,LCK/2023 Season/Summer Season
11215,DuDu,No,0,3,1,Kwangdong Freecs,LCK/2023 Season/Summer Season
11216,DuDu,No,0,3,1,Kwangdong Freecs,LCK/2023 Season/Spring Season
11217,DuDu,No,0,3,2,Kwangdong Freecs,LCK/2024 Season/Spring Season
11218,DuDu,No,0,3,3,Kwangdong Freecs,LCK/2024 Season/Spring Season
11219,DuDu,No,0,3,3,Hanwha Life Esports,LCK/2022 Season/Spring Season
11220,DuDu,No,0,3,3,Hanwha Life Esports,LCK/2021 Season/Summer Season
11221,DuDu,No,0,3,5,Kwangdong Freecs,LCK/2023 Season/Spring Season
11222,DuDu,No,0,4,0,Kwangdong Freecs,LCK/2023 Season/Spring Season
11223,DuDu,No,0,4,0,Kwangdong Freecs,LCK/2023 Season/Summer Season
11224,DuDu,No,0,4,1,Kwangdong Freecs,LCK/2024 Season/Spring Season
11225,DuDu,No,0,4,1,Hanwha Life Esports,LCK/2021 Season/Summer Season
11226,DuDu,No,0,4,1,Hanwha Life Esports,LCK/2020 Season/Summer Season
11227,DuDu,No,0,4,1,Hanwha Life Esports,LCK/2022 Season/Spring Season
11228,DuDu,No,0,4,1,Hanwha Life Esports,LCK/2022 Season/Summer Season
11229,DuDu,No,0,4,1,Kwangdong Freecs,LCK/2023 Season/Spring Season
11230,DuDu,No,0,4,2,Hanwha Life Esports,LCK/2022 Season/Spring Season
11231,DuDu,No,0,4,2,Hanwha Life Esports,LCK/2022 Season/Summer Season
11232,DuDu,No,0,4,2,Hanwha Life Esports,LCK/2020 Season/Summer Season
11233,DuDu,No,0,4,2,Kwangdong Freecs,LCK/2023 Season/Summer Season
11234,DuDu,No,0,4,2,Hanwha Life Esports,LCK/2021 Season/Summer Season
11235,DuDu,No,0,4,3,Hanwha Life Esports,LCK/2021 Season/Summer Season
11236,DuDu,No,0,4,4,Hanwha Life Esports,LCK/2022 Season/Summer Season
11237,DuDu,No,0,4,4,Kwangdong Freecs,LCK/2023 Season/Spring Season
11238,DuDu,No,0,5,0,Hanwha Life Esports,LCK/2022 Season/Spring Season
11239,DuDu,No,0,5,0,Kwangdong Freecs,LCK/2023 Season/Spring Season
11240,DuDu,No,0,5,1,Hanwha Life Esports,LCK/2022 Season/Summer Season
11241,DuDu,No,0,5,1,Hanwha Life Esports,LCK/2021 Season/Summer Season
11242,DuDu,No,0,5,1,Hanwha Life Esports,LCK/2022 Season/Summer Season
11243,DuDu,No,0,5,1,Kwangdong Freecs,LCK/2023 Season/Summer Season
11244,DuDu,No,0,5,2,Hanwha Life Esports,LCK/2022 Season/Spring Season
11245,DuDu,No,0,5,4,Hanwha Life Esports,LCK/2020 Season/Summer Season
11246,DuDu,No,0,7,2,Hanwha Life Esports,LCK/2022 Season/Spring Season
11247,DuDu,No,0,8,4,Hanwha Life Esports,LCK/2022 Season/Spring Season
11248,DuDu,No,0,9,1,Hanwha Life Esports,LCK/2020 Season/Summer Season
11249,DuDu,No,1,1,0,Kwangdong Freecs,LCK/2023 Season/Spring Season
11250,DuDu,No,1,1,0,Hanwha Life Esports,LCK/2022 Season/Summer Season
11251,DuDu,No,1,1,1,Hanwha Life Esports,LCK/2022 Season/Spring Season
11252,DuDu,No,1,1,2,Hanwha Life Esports,LCK/2022 Season/Spring Season
11253,DuDu,No,1,1,2,Kwangdong Freecs,LCK/2023 Season/Summer Season
11254,DuDu,No,1,2,0,Kwangdong Freecs,LCK/2023 Season/Summer Season
11255,DuDu,No,1,2,0,Hanwha Life Esports,LCK/2020 Season/Summer Season
11256,DuDu,No,1,2,0,Hanwha Life Esports,LCK/2020 Season/Summer Season
11257,DuDu,No,1,2,2,Hanwha Life Esports,LCK/2021 Season/Spring Season
11258,DuDu,No,1,2,3,Hanwha Life Esports,LCK/2022 Season/Spring Season
11259,DuDu,No,1,2,4,Hanwha Life Esports,LCK/2022 Season/Summer Season
11260,DuDu,No,1,3,0,Hanwha Life Esports,LCK/2022 Season/Summer Season
11261,DuDu,No,1,3,0,Hanwha Life Esports,LCK/2022 Season/Summer Season
11262,DuDu,No,1,3,0,Kwangdong Freecs,LCK/2023 Season/Summer Season
11263,DuDu,No,1,3,1,Kwangdong Freecs,LCK/2023 Season/Summer Season
11264,DuDu,No,1,3,1,Hanwha Life Esports,LCK/2022 Season/Spring Season
11265,DuDu,No,1,3,1,Kwangdong Freecs,LCK/2023 Season/Spring Season
11266,DuDu,No,1,3,1,Kwangdong Freecs,LCK/2023 Season/Spring Season
11267,DuDu,No,1,3,2,Hanwha Life Esports,LCK/2022 Season/Summer Season
11268,DuDu,No,1,3,2,Hanwha Life Esports,LCK/2022 Season/Summer Season
11269,DuDu,No,1,3,3,Hanwha Life Esports,LCK/2022 Season/Spring Season
11270,DuDu,No,1,3,3,Kwangdong Freecs,LCK/2023 Season/Summer Season
11271,DuDu,No,1,3,3,Hanwha Life Esports,LCK/2021 Season/Summer Season
11272,DuDu,No,1,3,4,Hanwha Life Esports,LCK/2021 Season/Summer Season
11273,DuDu,No,1,3,4,Hanwha Life Esports,LCK/2021 Season/Spring Season
11274,DuDu,No,1,3,4,Hanwha Life Esports,LCK/2022 Season/Spring Season
11275,DuDu,No,1,3,4,Kwangdong Freecs,LCK/2023 Season/Spring Season
11276,DuDu,No,1,3,5,Hanwha Life Esports,LCK/2022 Season/Spring Season
11277,DuDu,No,1,3,5,Kwangdong Freecs,LCK/2023 Season/Summer Season
11278,DuDu,No,1,3,5,Kwangdong Freecs,LCK/2023 Season/Summer Season
11279,DuDu,No,1,4,0,Hanwha Life Esports,LCK/2021 Season/Summer Season
11280,DuDu,No,1,4,1,Hanwha Life Esports,LCK/2021 Season/Spring Season
11281,DuDu,No,1,4,1,Hanwha Life Esports,LCK/2022 Season/Summer Season
11282,DuDu,No,1,4,1,Hanwha Life Esports,LCK/2022 Season/Summer Season
11283,DuDu,No,1,4,2,Kwangdong Freecs,LCK/2024 Season/Spring Season
11284,DuDu,No,1,4,3,Hanwha Life Esports,LCK/2020 Season/Summer Season
11285,DuDu,No,1,4,4,Kwangdong Freecs,LCK/2023 Season/Spring Season
11286,DuDu,No,1,4,6,Hanwha Life Esports,LCK/2022 Season/Summer Season
11287,DuDu,No,1,4,6,Hanwha Life Esports,LCK/2022 Season/Spring Season
11288,DuDu,No,1,5,0,Hanwha Life Esports,LCK/2022 Season/Summer Season
11289,DuDu,No,1,5,1,Hanwha Life Esports,LCK/2022 Season/Summer Season
11290,DuDu,No,1,5,2,Hanwha Life Esports,LCK/2020 Season/Summer Season
11291,DuDu,No,1,5,3,Kwangdong Freecs,LCK/2023 Season/Spring Season
11292,DuDu,No,1,5,4,Hanwha Life Esports,LCK/2022 Season/Spring Season
11293,DuDu,No,1,5,4,Hanwha Life Esports,LCK/2021 Season/Spring Season
11294,DuDu,No,1,5,5,Hanwha Life Esports,LCK/2020 Season/Summer Season
11295,DuDu,No,1,5,10,Kwangdong Freecs,LCK/2023 Season/Summer Season
11296,DuDu,No,1,7,1,Kwangdong Freecs,LCK/2023 Season/Spring Season
11297,DuDu,No,2,0,0,Kwangdong Freecs,LCK/2023 Season/Spring Season
11298,DuDu,No,2,1,3,Kwangdong Freecs,LCK/2023 Season/Spring Season
11299,DuDu,No,2,2,0,Kwangdong Freecs,LCK/2024 Season/Spring Season
11300,DuDu,No,2,2,1,Kwangdong Freecs,LCK/2023 Season/Spring Season
11301,DuDu,No,2,2,2,Hanwha Life Esports,LCK/2021 Season/Spring Season
11302,DuDu,No,2,2,2,Hanwha Life Esports,LCK/2022 Season/Summer Season
11303,DuDu,No,2,2,11,Hanwha Life Esports,LCK/2021 Season/Summer Season
11304,DuDu,No,2,3,0,Hanwha Life Esports,LCK/2020 Season/Summer Season
11305,DuDu,No,2,3,0,Kwangdong Freecs,LCK/2023 Season/Summer Season
11306,DuDu,No,2,3,1,Kwangdong Freecs,LCK/2024 Season/Spring Season
11307,DuDu,No,2,3,1,Hanwha Life Esports,LCK/2022 Season/Summer Season
11308,DuDu,No,2,3,1,Hanwha Life Esports,LCK/2022 Season/Summer Season
11309,DuDu,No,2,3,2,Hanwha Life Esports,LCK/2022 Season/Summer Season
11310,DuDu,No,2,3,2,Kwangdong Freecs,LCK/2024 Season/Spring Season
11311,DuDu,No,2,3,3,Kwangdong Freecs,LCK/2024 Season/Spring Season
11312,DuDu,No,2,3,3,Kwangdong Freecs,LCK/2024 Season/Spring Season
11313,DuDu,No,2,3,3,Hanwha Life Esports,LCK/2020 Season/Summer Season
11314,DuDu,No,2,3,4,Kwangdong Freecs,LCK/2023 Season/Spring Season
11315,DuDu,No,2,3,6,Kwangdong Freecs,LCK/2023 Season/Summer Season
11316,DuDu,No,2,4,0,Hanwha Life Esports,LCK/2020 Season/Summer Season
11317,DuDu,No,2,4,0,Hanwha Life Esports,LCK/2022 Season/Summer Season
11318,DuDu,No,2,4,2,Hanwha Life Esports,LCK/2022 Season/Summer Season
11319,DuDu,No,2,4,3,Kwangdong Freecs,LCK/2023 Season/Summer Season
11320,DuDu,No,2,4,3,Hanwha Life Esports,LCK/2020 Season/Summer Season
11321,DuDu,No,2,4,7,Hanwha Life Esports,LCK/2020 Season/Summer Season
11322,DuDu,No,2,5,0,Hanwha Life Esports,LCK/2022 Season/Summer Season
11323,DuDu,No,2,5,1,Kwangdong Freecs,LCK/2023 Season/Spring Season
11324,DuDu,No,2,5,1,Kwangdong Freecs,LCK/2023 Season/Summer Season
11325,DuDu,No,2,5,1,Hanwha Life Esports,LCK/2020 Season/Summer Season
11326,DuDu,No,2,5,1,Hanwha Life Esports,LCK/2020 Season/Summer Season
11327,DuDu,No,2,5,3,Hanwha Life Esports,LCK/2021 Season/Summer Season
11328,DuDu,No,2,5,5,Hanwha Life Esports,LCK/2022 Season/Spring Season
11329,DuDu,No,2,6,3,Kwangdong Freecs,LCK/2023 Season/Summer Season
11330,DuDu,No,3,1,2,Kwangdong Freecs,LCK/2023 Season/Spring Season
11331,DuDu,No,3,1,3,Hanwha Life Esports,LCK/2022 Season/Spring Season
11332,DuDu,No,3,1,3,Hanwha Life Esports,LCK/2021 Season/Spring Season
11333,DuDu,No,3,2,0,Hanwha Life Esports,LCK/2020 Season/Summer Season
11334,DuDu,No,3,2,2,Hanwha Life Esports,LCK/2020 Season/Summer Season
11335,DuDu,No,3,2,3,Hanwha Life Esports,LCK/2022 Season/Spring Season
11336,DuDu,No,3,2,6,Hanwha Life Esports,LCK/2022 Season/Spring Season
11337,DuDu,No,3,3,0,Kwangdong Freecs,LCK/2023 Season/Spring Season
11338,DuDu,No,3,3,1,Hanwha Life Esports,LCK/2022 Season/Spring Season
11339,DuDu,No,3,3,1,Hanwha Life Esports,LCK/2022 Season/Spring Season
11340,DuDu,No,3,3,9,Kwangdong Freecs,LCK/2024 Season/Spring Season
11341,DuDu,No,3,4,0,Kwangdong Freecs,LCK/2023 Season/Summer Season
11342,DuDu,No,3,4,1,Kwangdong Freecs,LCK/2023 Season/Summer Season
11343,DuDu,No,3,4,1,Kwangdong Freecs,LCK/2023 Season/Summer Season
11344,DuDu,No,3,4,2,Kwangdong Freecs,LCK/2024 Season/Spring Season
11345,DuDu,No,3,4,3,Hanwha Life Esports,LCK/2020 Season/Summer Season
11346,DuDu,No,3,4,5,Hanwha Life Esports,LCK/2022 Season/Spring Season
11347,DuDu,No,3,5,1,Hanwha Life Esports,LCK/2022 Season/Spring Season
11348,DuDu,No,3,5,1,Kwangdong Freecs,LCK/2023 Season/Spring Season
11349,DuDu,No,3,5,9,Kwangdong Freecs,LCK/2024 Season/Spring Season
11350,DuDu,No,3,7,0,Hanwha Life Esports,LCK/2022 Season/Spring Season
11351,DuDu,No,3,8,2,Hanwha Life Esports,LCK/2020 Season/Summer Season
11352,DuDu,No,3,9,12,Hanwha Life Esports,LCK/2020 Season/Summer Season
11353,DuDu,No,4,1,1,Hanwha Life Esports,LCK/2022 Season/Spring Season
11354,DuDu,No,4,3,2,Hanwha Life Esports,LCK/2022 Season/Summer Season
11355,DuDu,No,4,3,3,Hanwha Life Esports,LCK/2021 Season/Summer Season
11356,DuDu,No,4,4,0,Kwangdong Freecs,LCK/2023 Season/Spring Season
11357,DuDu,No,4,4,5,Hanwha Life Esports,LCK/2021 Season/Summer Season
11358,DuDu,No,4,4,5,Kwangdong Freecs,LCK/2024 Season/Spring Season
11359,DuDu,No,4,5,6,Hanwha Life Esports,LCK/2022 Season/Spring Season
11360,DuDu,No,5,0,5,Kwangdong Freecs,LCK/2023 Season/Summer Season
11361,DuDu,No,5,2,2,Hanwha Life Esports,LCK/2022 Season/Spring Season
11362,DuDu,No,5,7,2,Kwangdong Freecs,LCK/2023 Season/Spring Season
11363,DuDu,No,6,1,1,Kwangdong Freecs,LCK/2023 Season/Spring Season
11364,DuDu,No,6,1,3,Kwangdong Freecs,LCK/2023 Season/Summer Season
11365,DuDu,No,6,2,5,Kwangdong Freecs,LCK/2023 Season/Summer Season
11366,DuDu,No,6,3,0,Hanwha Life Esports,LCK/2021 Season/Spring Season
